"","Market_and_Exchange_Names","As_of_Date_In_Form_YYMMDD","Report_Date_as_MM_DD_YYYY","CFTC_Contract_Market_Code","CFTC_Market_Code","CFTC_Region_Code","CFTC_Commodity_Code","Open_Interest_All","Prod_Merc_Positions_Long_ALL","Prod_Merc_Positions_Short_ALL","Swap_Positions_Long_All","Swap__Positions_Short_All","Swap__Positions_Spread_All","M_Money_Positions_Long_ALL","M_Money_Positions_Short_ALL","M_Money_Positions_Spread_ALL","Other_Rept_Positions_Long_ALL","Other_Rept_Positions_Short_ALL","Other_Rept_Positions_Spread_ALL","Tot_Rept_Positions_Long_All","Tot_Rept_Positions_Short_All","NonRept_Positions_Long_All","NonRept_Positions_Short_All","Open_Interest_Old","Prod_Merc_Positions_Long_Old","Prod_Merc_Positions_Short_Old","Swap_Positions_Long_Old","Swap_Positions_Short_Old","Swap_Positions_Spread_Old","M_Money_Positions_Long_Old","M_Money_Positions_Short_Old","M_Money_Positions_Spread_Old","Other_Rept_Positions_Long_Old","Other_Rept_Positions_Short_Old","Other_Rept_Positions_Spread_Old","Tot_Rept_Positions_Long_Old","Tot_Rept_Positions_Short_Old","NonRept_Positions_Long_Old","NonRept_Positions_Short_Old","Open_Interest_Other","Prod_Merc_Positions_Long_Other","Prod_Merc_Positions_Short_Other","Swap_Positions_Long_Other","Swap_Positions_Short_Other","Swap_Positions_Spread_Other","M_Money_Positions_Long_Other","M_Money_Positions_Short_Other","M_Money_Positions_Spread_Other","Other_Rept_Positions_Long_Other","Other_Rept_Positions_Short_Other","Other_Rept_Positions_Spread_Othr","Tot_Rept_Positions_Long_Other","Tot_Rept_Positions_Short_Other","NonRept_Positions_Long_Other","NonRept_Positions_Short_Other","Change_in_Open_Interest_All","Change_in_Prod_Merc_Long_All","Change_in_Prod_Merc_Short_All","Change_in_Swap_Long_All","Change_in_Swap_Short_All","Change_in_Swap_Spread_All","Change_in_M_Money_Long_All","Change_in_M_Money_Short_All","Change_in_M_Money_Spread_All","Change_in_Other_Rept_Long_All","Change_in_Other_Rept_Short_All","Change_in_Other_Rept_Spread_All","Change_in_Tot_Rept_Long_All","Change_in_Tot_Rept_Short_All","Change_in_NonRept_Long_All","Change_in_NonRept_Short_All","Pct_of_Open_Interest_All","Pct_of_OI_Prod_Merc_Long_All","Pct_of_OI_Prod_Merc_Short_All","Pct_of_OI_Swap_Long_All","Pct_of_OI_Swap_Short_All","Pct_of_OI_Swap_Spread_All","Pct_of_OI_M_Money_Long_All","Pct_of_OI_M_Money_Short_All","Pct_of_OI_M_Money_Spread_All","Pct_of_OI_Other_Rept_Long_All","Pct_of_OI_Other_Rept_Short_All","Pct_of_OI_Other_Rept_Spread_All","Pct_of_OI_Tot_Rept_Long_All","Pct_of_OI_Tot_Rept_Short_All","Pct_of_OI_NonRept_Long_All","Pct_of_OI_NonRept_Short_All","Pct_of_Open_Interest_Old","Pct_of_OI_Prod_Merc_Long_Old","Pct_of_OI_Prod_Merc_Short_Old","Pct_of_OI_Swap_Long_Old","Pct_of_OI_Swap_Short_Old","Pct_of_OI_Swap_Spread_Old","Pct_of_OI_M_Money_Long_Old","Pct_of_OI_M_Money_Short_Old","Pct_of_OI_M_Money_Spread_Old","Pct_of_OI_Other_Rept_Long_Old","Pct_of_OI_Other_Rept_Short_Old","Pct_of_OI_Other_Rept_Spread_Old","Pct_of_OI_Tot_Rept_Long_Old","Pct_of_OI_Tot_Rept_Short_Old","Pct_of_OI_NonRept_Long_Old","Pct_of_OI_NonRept_Short_Old","Pct_of_Open_Interest_Other","Pct_of_OI_Prod_Merc_Long_Other","Pct_of_OI_Prod_Merc_Short_Other","Pct_of_OI_Swap_Long_Other","Pct_of_OI_Swap_Short_Other","Pct_of_OI_Swap_Spread_Other","Pct_of_OI_M_Money_Long_Other","Pct_of_OI_M_Money_Short_Other","Pct_of_OI_M_Money_Spread_Other","Pct_of_OI_Other_Rept_Long_Other","Pct_of_OI_Other_Rept_Short_Other","Pct_of_OI_Other_Rept_Spread_Othr","Pct_of_OI_Tot_Rept_Long_Other","Pct_of_OI_Tot_Rept_Short_Other","Pct_of_OI_NonRept_Long_Other","Pct_of_OI_NonRept_Short_Other","Traders_Tot_All","Traders_Prod_Merc_Long_All","Traders_Prod_Merc_Short_All","Traders_Swap_Long_All","Traders_Swap_Short_All","Traders_Swap_Spread_All","Traders_M_Money_Long_All","Traders_M_Money_Short_All","Traders_M_Money_Spread_All","Traders_Other_Rept_Long_All","Traders_Other_Rept_Short_All","Traders_Other_Rept_Spread_All","Traders_Tot_Rept_Long_All","Traders_Tot_Rept_Short_All","Traders_Tot_Old","Traders_Prod_Merc_Long_Old","Traders_Prod_Merc_Short_Old","Traders_Swap_Long_Old","Traders_Swap_Short_Old","Traders_Swap_Spread_Old","Traders_M_Money_Long_Old","Traders_M_Money_Short_Old","Traders_M_Money_Spread_Old","Traders_Other_Rept_Long_Old","Traders_Other_Rept_Short_Old","Traders_Other_Rept_Spread_Old","Traders_Tot_Rept_Long_Old","Traders_Tot_Rept_Short_Old","Traders_Tot_Other","Traders_Prod_Merc_Long_Other","Traders_Prod_Merc_Short_Other","Traders_Swap_Long_Other","Traders_Swap_Short_Other","Traders_Swap_Spread_Other","Traders_M_Money_Long_Other","Traders_M_Money_Short_Other","Traders_M_Money_Spread_Other","Traders_Other_Rept_Long_Other","Traders_Other_Rept_Short_Other","Traders_Other_Rept_Spread_Other","Traders_Tot_Rept_Long_Other","Traders_Tot_Rept_Short_Other","Conc_Gross_LE_4_TDR_Long_All","Conc_Gross_LE_4_TDR_Short_All","Conc_Gross_LE_8_TDR_Long_All","Conc_Gross_LE_8_TDR_Short_All","Conc_Net_LE_4_TDR_Long_All","Conc_Net_LE_4_TDR_Short_All","Conc_Net_LE_8_TDR_Long_All","Conc_Net_LE_8_TDR_Short_All","Conc_Gross_LE_4_TDR_Long_Old","Conc_Gross_LE_4_TDR_Short_Old","Conc_Gross_LE_8_TDR_Long_Old","Conc_Gross_LE_8_TDR_Short_Old","Conc_Net_LE_4_TDR_Long_Old","Conc_Net_LE_4_TDR_Short_Old","Conc_Net_LE_8_TDR_Long_Old","Conc_Net_LE_8_TDR_Short_Old","Conc_Gross_LE_4_TDR_Long_Other","Conc_Gross_LE_4_TDR_Short_Other","Conc_Gross_LE_8_TDR_Long_Other","Conc_Gross_LE_8_TDR_Short_Other","Conc_Net_LE_4_TDR_Long_Other","Conc_Net_LE_4_TDR_Short_Other","Conc_Net_LE_8_TDR_Long_Other","Conc_Net_LE_8_TDR_Short_Other","Contract_Units","CFTC_SubGroup_Code","FutOnly_or_Combined"
"581","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170606",2017-06-06,"052641","CME","00","052",49051,10715,19279,3028,488,455,844,101,3159,16594,6462,9747,44543,39693,4509,9358,49051,10715,19279,3028,488,455,844,101,3159,16594,6462,9747,44543,39693,4509,9358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8512,-2246,-2572,-132,-1,-8,219,-510,-539,-3237,-394,-2383,-8326,-6407,-185,-2105,100,21.8,39.3,6.2,1,0.9,1.7,0.2,6.4,33.8,13.2,19.9,90.8,80.9,9.2,19.1,100,21.8,39.3,6.2,1,0.9,1.7,0.2,6.4,33.8,13.2,19.9,90.8,80.9,9.2,19.1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,29,33,NA,NA,NA,4,NA,NA,17,19,28,69,71,83,29,33,NA,NA,NA,4,NA,NA,17,19,28,69,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5,27.6,52.3,42.6,33.9,25.8,47.3,33,34.5,27.6,52.3,42.6,33.9,25.8,47.3,33,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"582","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170530",2017-05-30,"052641","CME","00","052",57563,12961,21852,3160,489,463,624,611,3698,19832,6856,12131,52869,46100,4694,11463,57563,12961,21852,3160,489,463,624,611,3698,19832,6856,12131,52869,46100,4694,11463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347,763,653,215,-11,6,64,-231,93,60,837,115,1316,1463,31,-116,100,22.5,38,5.5,0.8,0.8,1.1,1.1,6.4,34.5,11.9,21.1,91.8,80.1,8.2,19.9,100,22.5,38,5.5,0.8,0.8,1.1,1.1,6.4,34.5,11.9,21.1,91.8,80.1,8.2,19.9,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,31,31,NA,NA,NA,4,NA,NA,18,20,30,74,72,87,31,31,NA,NA,NA,4,NA,NA,18,20,30,74,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9,27.1,51.8,41.6,33.4,25.1,45.6,32.9,33.9,27.1,51.8,41.6,33.4,25.1,45.6,32.9,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"583","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170523",2017-05-23,"052641","CME","00","052",56216,12199,21199,2945,500,457,561,842,3605,19771,6019,12015,51553,44637,4663,11580,56216,12199,21199,2945,500,457,561,842,3605,19771,6019,12015,51553,44637,4663,11580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,397,-14,36,51,-24,195,-66,-66,-295,-102,236,480,15,-163,301,100,21.7,37.7,5.2,0.9,0.8,1,1.5,6.4,35.2,10.7,21.4,91.7,79.4,8.3,20.6,100,21.7,37.7,5.2,0.9,0.8,1,1.5,6.4,35.2,10.7,21.4,91.7,79.4,8.3,20.6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,29,30,NA,NA,NA,NA,4,NA,14,24,29,71,71,85,29,30,NA,NA,NA,NA,4,NA,14,24,29,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4,26.5,52.5,41.3,34,23.6,46.2,31.5,34.4,26.5,52.5,41.3,34,23.6,46.2,31.5,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"584","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170516",2017-05-16,"052641","CME","00","052",55900,11802,21212,2909,449,482,365,908,3671,20066,6121,11779,51074,44622,4826,11278,55900,11802,21212,2909,449,482,365,908,3671,20066,6121,11779,51074,44622,4826,11278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,972,431,32,-61,-9,52,-45,71,-209,1900,-347,562,1940,372,-1006,100,21.1,37.9,5.2,0.8,0.9,0.7,1.6,6.6,35.9,11,21.1,91.4,79.8,8.6,20.2,100,21.1,37.9,5.2,0.8,0.9,0.7,1.6,6.6,35.9,11,21.1,91.4,79.8,8.6,20.2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,30,30,NA,NA,NA,NA,NA,NA,20,18,29,72,69,84,30,30,NA,NA,NA,NA,NA,NA,20,18,29,72,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.8,27.4,52.8,41.8,34.3,24.4,46.4,32.4,34.8,27.4,52.8,41.8,34.3,24.4,46.4,32.4,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"585","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170509",2017-05-09,"052641","CME","00","052",54966,10830,20782,2877,510,490,314,953,3600,20275,4222,12126,50512,42682,4454,12284,54966,10830,20782,2877,510,490,314,953,3600,20275,4222,12126,50512,42682,4454,12284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9669,-2328,-3827,33,-22,-33,7,-80,-596,-2573,645,-3746,-9237,-7660,-433,-2009,100,19.7,37.8,5.2,0.9,0.9,0.6,1.7,6.5,36.9,7.7,22.1,91.9,77.7,8.1,22.3,100,19.7,37.8,5.2,0.9,0.9,0.6,1.7,6.5,36.9,7.7,22.1,91.9,77.7,8.1,22.3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,31,30,NA,NA,NA,NA,NA,NA,18,22,30,73,72,86,31,30,NA,NA,NA,NA,NA,NA,18,22,30,73,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2,25.6,53.1,39.7,34.8,21.6,45.9,28.7,35.2,25.6,53.1,39.7,34.8,21.6,45.9,28.7,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"586","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170502",2017-05-02,"052641","CME","00","052",64635,13158,24609,2844,531,524,307,1033,4196,22849,3577,15871,59748,50342,4887,14293,64635,13158,24609,2844,531,524,307,1033,4196,22849,3577,15871,59748,50342,4887,14293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1811,2328,249,-69,74,-45,-18,-34,-490,135,-1298,267,1117,-193,-1044,100,20.4,38.1,4.4,0.8,0.8,0.5,1.6,6.5,35.4,5.5,24.6,92.4,77.9,7.6,22.1,100,20.4,38.1,4.4,0.8,0.8,0.5,1.6,6.5,35.4,5.5,24.6,92.4,77.9,7.6,22.1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,31,32,NA,NA,NA,NA,4,NA,15,23,32,71,77,87,31,32,NA,NA,NA,NA,4,NA,15,23,32,71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6,23.7,51.4,37.4,33.4,20.8,44.2,26.8,34.6,23.7,51.4,37.4,33.4,20.8,44.2,26.8,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"587","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170425",2017-04-25,"052641","CME","00","052",64562,11347,22281,2595,601,450,352,1052,4230,23339,3442,17170,59482,49224,5080,15337,64562,11347,22281,2595,601,450,352,1052,4230,23339,3442,17170,59482,49224,5080,15337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,266,59,118,-8,-7,109,23,-51,-211,212,453,678,682,114,110,100,17.6,34.5,4,0.9,0.7,0.5,1.6,6.6,36.1,5.3,26.6,92.1,76.2,7.9,23.8,100,17.6,34.5,4,0.9,0.7,0.5,1.6,6.6,36.1,5.3,26.6,92.1,76.2,7.9,23.8,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,28,30,NA,NA,NA,NA,4,NA,17,20,31,67,74,84,28,30,NA,NA,NA,NA,4,NA,17,20,31,67,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5,23.5,51.8,37,33.3,20.7,43.8,26.6,34.5,23.5,51.8,37,33.3,20.7,43.8,26.6,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"588","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170418",2017-04-18,"052641","CME","00","052",63769,11081,22222,2477,608,456,243,1028,4280,23550,3230,16717,58803,48542,4966,15227,63769,11081,22222,2477,608,456,243,1028,4280,23550,3230,16717,58803,48542,4966,15227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,100,183,111,1,-23,-104,43,-87,167,262,392,557,772,-27,-242,100,17.4,34.8,3.9,1,0.7,0.4,1.6,6.7,36.9,5.1,26.2,92.2,76.1,7.8,23.9,100,17.4,34.8,3.9,1,0.7,0.4,1.6,6.7,36.9,5.1,26.2,92.2,76.1,7.8,23.9,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,28,30,NA,NA,NA,NA,4,NA,17,20,28,65,72,83,28,30,NA,NA,NA,NA,4,NA,17,20,28,65,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,23.6,52.4,36.8,33.7,20.8,44.1,26.1,34.9,23.6,52.4,36.8,33.7,20.8,44.1,26.1,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"589","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170411",2017-04-11,"052641","CME","00","052",63239,10981,22039,2365,607,479,347,985,4367,23383,2968,16324,58247,47770,4993,15469,63239,10981,22039,2365,607,479,347,985,4367,23383,2968,16324,58247,47770,4993,15469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3908,-1102,-1406,192,-12,-14,-239,-45,-135,-1563,-997,-1227,-4089,-3837,182,-71,100,17.4,34.9,3.7,1,0.8,0.5,1.6,6.9,37,4.7,25.8,92.1,75.5,7.9,24.5,100,17.4,34.9,3.7,1,0.8,0.5,1.6,6.9,37,4.7,25.8,92.1,75.5,7.9,24.5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,30,31,NA,NA,NA,NA,4,NA,17,19,28,67,74,85,30,31,NA,NA,NA,NA,4,NA,17,19,28,67,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7,23,52.5,36,33.4,20.3,43.8,26.2,34.7,23,52.5,36,33.4,20.3,43.8,26.2,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"590","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170404",2017-04-04,"052641","CME","00","052",67147,12083,23445,2174,620,493,586,1030,4502,24946,3965,17551,62336,51607,4811,15540,67147,12083,23445,2174,620,493,586,1030,4502,24946,3965,17551,62336,51607,4811,15540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,135,47,155,-113,-35,-57,17,127,225,393,475,1023,910,-35,78,100,18,34.9,3.2,0.9,0.7,0.9,1.5,6.7,37.2,5.9,26.1,92.8,76.9,7.2,23.1,100,18,34.9,3.2,0.9,0.7,0.9,1.5,6.7,37.2,5.9,26.1,92.8,76.9,7.2,23.1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,29,31,NA,NA,NA,NA,4,NA,17,26,32,72,79,91,29,31,NA,NA,NA,NA,4,NA,17,26,32,72,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,23.7,52.1,36.6,33.9,20.8,44.3,26.8,35,23.7,52.1,36.6,33.9,20.8,44.3,26.8,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"591","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170328",2017-03-28,"052641","CME","00","052",66159,11947,23398,2019,732,529,644,1014,4376,24722,3571,17076,61312,50696,4846,15462,66159,11947,23398,2019,732,529,644,1014,4376,24722,3571,17076,61312,50696,4846,15462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484,577,298,110,7,-52,103,138,-7,496,527,458,1684,1368,-200,115,100,18.1,35.4,3.1,1.1,0.8,1,1.5,6.6,37.4,5.4,25.8,92.7,76.6,7.3,23.4,100,18.1,35.4,3.1,1.1,0.8,1,1.5,6.6,37.4,5.4,25.8,92.7,76.6,7.3,23.4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,28,31,NA,NA,NA,NA,4,NA,22,20,31,69,79,89,28,31,NA,NA,NA,NA,4,NA,22,20,31,69,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.1,23.2,52.3,36,34,21,43.9,26.9,35.1,23.2,52.3,36,34,21,43.9,26.9,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"592","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170321",2017-03-21,"052641","CME","00","052",64675,11370,23100,1909,725,581,541,876,4383,24226,3045,16618,59629,49328,5046,15347,64675,11370,23100,1909,725,581,541,876,4383,24226,3045,16618,59629,49328,5046,15347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3637,534,907,197,-107,55,-83,394,351,304,62,1929,3287,3592,351,45,100,17.6,35.7,3,1.1,0.9,0.8,1.4,6.8,37.5,4.7,25.7,92.2,76.3,7.8,23.7,100,17.6,35.7,3,1.1,0.9,0.8,1.4,6.8,37.5,4.7,25.7,92.2,76.3,7.8,23.7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,26,31,NA,NA,NA,NA,4,NA,19,24,32,70,78,89,26,31,NA,NA,NA,NA,4,NA,19,24,32,70,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.3,23.6,52.4,36.4,34.2,21.4,44,27.3,35.3,23.6,52.4,36.4,34.2,21.4,44,27.3,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"593","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170314",2017-03-14,"052641","CME","00","052",61038,10836,22193,1713,832,526,623,482,4032,23922,2982,14689,56342,45736,4696,15302,61038,10836,22193,1713,832,526,623,482,4032,23922,2982,14689,56342,45736,4696,15302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3502,182,1111,380,-108,66,96,249,26,1169,369,1246,3165,2959,337,543,100,17.8,36.4,2.8,1.4,0.9,1,0.8,6.6,39.2,4.9,24.1,92.3,74.9,7.7,25.1,100,17.8,36.4,2.8,1.4,0.9,1,0.8,6.6,39.2,4.9,24.1,92.3,74.9,7.7,25.1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,25,29,NA,NA,NA,NA,NA,NA,22,18,30,67,72,83,25,29,NA,NA,NA,NA,NA,NA,22,18,30,67,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3,23.6,53.1,35.7,35.3,22,45,28,36.3,23.6,53.1,35.7,35.3,22,45,28,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"594","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170307",2017-03-07,"052641","CME","00","052",57536,10654,21082,1332,939,460,528,233,4006,22753,2613,13444,53177,42777,4359,14759,57536,10654,21082,1332,939,460,528,233,4006,22753,2613,13444,53177,42777,4359,14759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4861,-1449,-2339,-69,-305,-22,-264,136,-464,-1056,82,-884,-4208,-3796,-654,-1065,100,18.5,36.6,2.3,1.6,0.8,0.9,0.4,7,39.5,4.5,23.4,92.4,74.3,7.6,25.7,100,18.5,36.6,2.3,1.6,0.8,0.9,0.4,7,39.5,4.5,23.4,92.4,74.3,7.6,25.7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,25,28,NA,NA,NA,NA,NA,NA,20,20,30,67,70,82,25,28,NA,NA,NA,NA,NA,NA,20,20,30,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,24.4,54.1,37,37,22.5,46.1,28.6,38,24.4,54.1,37,37,22.5,46.1,28.6,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"595","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170228",2017-02-28,"052641","CME","00","052",62397,12103,23421,1401,1245,482,792,97,4470,23809,2531,14328,57385,46573,5013,15824,62397,12103,23421,1401,1245,482,792,97,4470,23809,2531,14328,57385,46573,5013,15824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5953,26,1890,243,-194,106,-32,-156,769,2892,-574,1953,5956,3794,-3,2160,100,19.4,37.5,2.2,2,0.8,1.3,0.2,7.2,38.2,4.1,23,92,74.6,8,25.4,100,19.4,37.5,2.2,2,0.8,1.3,0.2,7.2,38.2,4.1,23,92,74.6,8,25.4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,25,27,NA,NA,NA,4,NA,NA,24,18,30,69,70,85,25,27,NA,NA,NA,4,NA,NA,24,18,30,69,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3,24.7,52.4,36.6,36.4,22.7,44.4,29.7,37.3,24.7,52.4,36.6,36.4,22.7,44.4,29.7,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"596","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170221",2017-02-21,"052641","CME","00","052",56444,12077,21531,1158,1439,376,824,253,3701,20917,3105,12375,51429,42780,5015,13665,56444,12077,21531,1158,1439,376,824,253,3701,20917,3105,12375,51429,42780,5015,13665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2985,8,1122,111,12,-33,26,-49,122,1521,-803,1408,3163,1780,-178,1206,100,21.4,38.1,2.1,2.5,0.7,1.5,0.4,6.6,37.1,5.5,21.9,91.1,75.8,8.9,24.2,100,21.4,38.1,2.1,2.5,0.7,1.5,0.4,6.6,37.1,5.5,21.9,91.1,75.8,8.9,24.2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,26,27,NA,NA,NA,4,NA,NA,21,22,30,71,70,86,26,27,NA,NA,NA,4,NA,NA,21,22,30,71,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,25.4,52.5,37.7,37.5,23.7,44.2,31.1,38.5,25.4,52.5,37.7,37.5,23.7,44.2,31.1,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"597","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170214",2017-02-14,"052641","CME","00","052",53459,12069,20409,1048,1427,409,798,301,3579,19396,3908,10967,48265,41000,5193,12459,53459,12069,20409,1048,1427,409,798,301,3579,19396,3908,10967,48265,41000,5193,12459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,-369,223,135,13,-45,38,17,-146,826,707,-63,376,705,449,119,100,22.6,38.2,2,2.7,0.8,1.5,0.6,6.7,36.3,7.3,20.5,90.3,76.7,9.7,23.3,100,22.6,38.2,2,2.7,0.8,1.5,0.6,6.7,36.3,7.3,20.5,90.3,76.7,9.7,23.3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,26,27,NA,NA,NA,NA,NA,NA,26,17,31,72,70,86,26,27,NA,NA,NA,NA,NA,NA,26,17,31,72,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,25.6,51.8,38.4,37.2,23.5,43.8,32.2,38.5,25.6,51.8,38.4,37.2,23.5,43.8,32.2,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
"598","MILK, Class III - CHICAGO MERCANTILE EXCHANGE","170207",2017-02-07,"052641","CME","00","052",52635,12439,20186,913,1414,454,760,285,3725,18569,3200,11030,47890,40295,4745,12340,52635,12439,20186,913,1414,454,760,285,3725,18569,3200,11030,47890,40295,4745,12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5883,-1668,-1885,-144,-63,-44,-412,168,-574,-881,-1404,-1285,-5008,-5087,-876,-797,100,23.6,38.4,1.7,2.7,0.9,1.4,0.5,7.1,35.3,6.1,21,91,76.6,9,23.4,100,23.6,38.4,1.7,2.7,0.9,1.4,0.5,7.1,35.3,6.1,21,91,76.6,9,23.4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,26,27,NA,NA,NA,NA,NA,NA,25,17,32,72,70,85,26,27,NA,NA,NA,NA,NA,NA,25,17,32,72,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,26,51.1,39.1,36.4,23.5,42.9,31.3,38,26,51.1,39.1,36.4,23.5,42.9,31.3,0,0,0,0,0,0,0,0,"(CONTRACTS OF 200,000 POUNDS)","A25","Combined"
